156.36,81.189,9,0,0.07058,1.681,2.0112,3.116,2.2781,15.915,12.015,22.866,12.863,-11.7,20.854,-9.1544,22.866,0.47555,-2.1704
60.543,91.658,9,0,0,1.3285,1.0907,1.1961,1.0867,17.23,12.902,25.638,13.149,-12.984,25.226,-12.242,25.638,0.49716,-2.1139
168.73,135.86,9,0,0,0.27019,0.067935,0.8055,0.21389,2.0505,0.68185,4.8282,0.64136,-4.1058,8.3331,-4.2273,4.8282,0.88183,-2.082
249.22,148.42,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202.54,131.18,9,0,0,0.13153,0.32217,1.6003,1.8082,1.2079,1.1142,1.6486,0.86099,-0.28113,1.322,-1.0408,1.6992,0.52773,-1.6418
228.77,104,9,0,0.012548,0.5,0.54772,2.8647,2.0484,19.761,16.321,26.111,16.851,-10.321,19.05,-8.7294,26.111,0.37607,-2.1481
238.94,60.064,9,0,0.025997,1.0826,0.91186,2.724,1.0217,10.32,7.1628,15.867,7.9309,-9.4726,16.641,-7.1681,15.867,0.56016,-2.18
90.342,134.4,9,0,0,0.6125,0.36352,1.0208,0.35952,2.7974,1.1202,6.263,1.0091,-5.0316,10.397,-5.365,6.263,0.8641,-2.0715
134.35,92.882,9,0,0,1.2121,1.0893,0.87582,0.5208,19.637,15.543,27.909,15.458,-12.281,24.817,-12.536,27.909,0.46279,-2.0873
72.944,115.49,9,0,0,1.2766,0.56744,0.26099,0.13073,17.531,14.121,24.109,14.363,-10.228,19.734,-9.5052,24.109,0.41981,-2.1219
232.89,148.61,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188.39,142.37,9,0,0,0.088507,0.074953,0.027233,0.033354,0.068083,0.04085,0.14978,0.013617,-0.081699,0.2451,-0.1634,0.14978,0.064679,-0.23541
186.32,144.54,9,0,0,0.38687,0.32763,0.11904,0.14579,0.2976,0.17856,0.65471,0.059519,-0.35712,1.0713,-0.71423,0.65471,0.28272,-1.029
188.13,144.17,9,0,0,0.12562,0.10638,0.038652,0.047338,0.096629,0.057977,0.21258,0.019326,-0.11595,0.34786,-0.23191,0.21258,0.091798,-0.33411
145.26,92.712,9,0,0,8.6097,42.811,0.84168,0.20416,15.394,11.31,23.062,11.81,-12.251,23.005,-10.753,23.062,0.55708,-2.1238
156,85.924,9,0,0.00121,2.2741,0.41215,0.32678,0.28617,20.376,15.831,28.468,16.83,-13.636,24.276,-10.64,28.468,0.44514,-2.1783
186.5,89.788,9,0,0,4.3589,1.4474,0.71535,0.51645,10.175,7.6706,15.177,7.6765,-7.5123,15.007,-7.4946,15.177,0.53192,-2.068
218.89,148.11,9,0,0,0.086479,0.14471,0.057653,0.089315,0.057653,0,0.17296,0,-0.17296,0.34592,-0.17296,0.17296,0.11531,-1.0867
221.25,106.07,9,0,0,0.58616,0.45334,1.7133,1.1401,18.304,14.897,24.733,15.281,-10.218,19.287,-9.0687,24.733,0.39939,-2.1336
42,133.82,9,0,0,0.8462,1.1833,1.7837,1.9241,2.5816,1.268,5.0458,1.4311,-3.9409,7.3925,-3.4516,5.0458,0.85613,-2.1111
120.18,103.56,9,0,0,0.98068,0.83592,0.91314,0.87487,23.012,18.318,31.913,18.806,-14.082,26.701,-12.618,31.913,0.42964,-2.1302
180.71,101.74,9,0,0,0.40003,0.26668,0.40003,0.49527,2.1716,1.4287,3.8288,1.2572,-2.2287,4.9717,-2.743,3.8288,0.3473,-1.0396
240.85,84.098,9,0,0,0.5237,0.50069,1.4694,1.2281,13.673,9.5106,21.396,10.114,-12.488,23.167,-10.679,21.396,0.55917,-2.1485
205.68,61,9,0,0,0.51423,0.39042,0.52361,0.45772,7.0662,4.6431,12.234,4.3215,-7.2695,15.503,-8.234,12.234,0.64806,-2.0508
146.31,92.793,9,0,0,8.6725,42.588,0.82373,0.20716,15.393,11.27,23.107,11.801,-12.368,23.144,-10.776,23.107,0.55974,-2.125
197.21,143.83,9,0,0,0.93525,0.70316,0.39119,0.4846,0.71749,0.35171,1.6759,0.1249,-1.0973,2.8751,-1.7778,1.6759,0.8592,-1.9808
216.2,146.98,9,0,0.077679,14,5.7142,0.91052,2.7328,8.7902,5.6008,14.414,6.356,-9.5684,16.871,-7.3029,14.414,0.72676,-2.1423
88.577,134,9,0,0,0.40206,0.042228,0.89176,0.15185,2.1111,1,4.6667,0.66667,-3.3333,7.6667,-4.3333,4.6667,0.87973,-2.0131
161,145.09,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132.38,91.654,9,0,0,1.5164,1.0691,0.59877,0.017696,19.829,15.534,28.255,15.697,-12.885,25.28,-12.395,28.255,0.45542,-2.1066
212.88,109.69,9,0,0,0.83837,0.62989,0.65106,0.23206,16.718,12.962,23.882,13.309,-11.266,21.491,-10.225,23.882,0.45666,-2.1244
156.36,79.485,9,0,0.097633,1.7557,2.1861,4.2319,3.0949,14.675,10.893,21.324,11.808,-11.347,19.947,-8.5996,21.324,0.48732,-2.1761
41.012,132.87,9,0,0,0.2085,0.13754,0.87721,0.82872,1.1765,0.29286,2.9856,0.25102,-2.6509,5.4273,-2.7764,2.9856,0.91354,-2.0782
42.665,141.11,9,0,0,0.42585,0.16811,0.17286,0.18141,0.82735,0.012393,2.4697,0,-2.4449,4.9269,-2.4821,2.4697,1,-2.0901
160.35,146.18,9,0,0,0.20601,0.23635,0.048473,0.088056,0.13734,0.096946,0.2666,0.048473,-0.12118,0.38779,-0.2666,0.2666,0.060592,-0.40597
181.19,35.355,9,0,0,0.42474,0.31116,0.4283,0.26084,11.367,8.363,17.015,8.7215,-9.011,16.946,-7.9354,17.015,0.52645,-2.1335
211.36,149.6,9,0,0,0.037787,0.05854,0.15115,0.05854,0.22672,0.075574,0.60459,0,-0.45345,1.1336,-0.68017,0.60459,0.3023,-0.67573
142.3,113.82,9,0,0,1.4025,0.8388,0.43766,0.39529,27.562,23.332,34.893,24.462,-12.692,21.992,-9.3002,34.893,0.3311,-2.197
215.3,83.395,9,0,0,0.36695,0.34134,0.75023,0.38708,16.921,12.832,24.542,13.387,-12.266,22.866,-10.599,24.542,0.47727,-2.1437
224.96,113.84,9,0,0,1.0411,0.51536,0.48555,0.47938,22.168,18.671,28.542,19.291,-10.491,19.122,-8.6311,28.542,0.34549,-2.1573
241.65,111.41,9,0.05706,0,2.5059,2.096,1.3003,1.0381,14.627,11.009,21.366,11.505,-10.853,20.219,-9.3663,21.366,0.49353,-2.1391
152.62,152.87,9,0,0,0.1839,0.15983,1.4975,2.2508,1.5321,1,2.8671,0.72925,-1.5964,4.005,-2.4086,2.8671,0.66887,-1.999
142.41,90.106,9,0,0,5.7204,5.719,0.62746,0.29769,12.388,9.1254,18.622,9.4169,-9.7882,18.702,-8.9137,18.622,0.56801,-2.1141
43,150.29,9,0,0,1.7107,1.4682,1.0577,0.7288,1.4031,0.84418,2.8023,0.56279,-1.6768,4.1977,-2.5209,2.8023,0.70342,-1.9584
36.237,132.68,9,0,0,0.24012,0.18046,0.50473,0.36112,0.9391,0.14691,2.5724,0.097939,-2.3766,4.9,-2.5235,2.5724,0.96735,-2.0775
242.42,91.086,9,0,0,0.56954,0.40824,0.64311,0.33396,1.5521,0.54598,3.7402,0.37012,-3.0184,6.5644,-3.546,3.7402,0.93029,-2.0544
215.89,81.476,9,0,0,0.43259,0.4688,1.917,0.58145,16.344,12.299,23.837,12.895,-12.135,22.48,-10.345,23.837,0.48527,-2.1462
222.52,92.885,9,0,0,1.6518,0.075396,0.18906,0.041326,2.6492,1.2047,5.694,1.0488,-4.3333,9.1344,-4.801,5.694,0.86355,-2.067
238.11,62.369,9,0,0,0.52753,0.52886,0.3959,0.38395,8.8835,6.2352,14.014,6.4014,-7.9449,15.391,-7.4464,14.014,0.5571,-2.1151
218.74,149.63,9,0,0,0.12866,0.20586,0.11111,0.17213,0.06044,0,0.18132,0,-0.18132,0.36264,-0.18132,0.18132,0.14621,-2.0944
84.944,134,9,0,0,0.4357,0.10278,0.7572,0.15185,2.1111,1,4.6667,0.66667,-3.3333,7.6667,-4.3333,4.6667,0.87524,-2.0131
54,135.78,9,0,0,0.33377,0.2077,0.48937,0.48473,0.80773,0.19831,2.0266,0.19831,-1.8282,3.6565,-1.8282,2.0266,0.94856,-2.0944
194.41,62.636,9,0,0,0.28285,0.21439,0.39142,0.27804,7.0169,4.5758,12.227,4.2476,-7.3233,15.631,-8.3081,12.227,0.65568,-2.0506
57.184,96.686,9,0,0,0.95207,0.54332,0.31438,0.21223,18.465,13.898,27.357,14.141,-13.702,26.675,-12.973,27.357,0.49401,-2.1133
159.77,67.735,9,0,0,2.8263,3.1125,0.18138,0.29621,1.8842,1.7579,2.4179,1.4768,-0.37895,1.6012,-1.2222,2.4179,0.1464,-1.7688
219.37,149.31,9,0,0,0.11982,0.18887,0.11111,0.17213,0.048651,0,0.14595,0,-0.14595,0.2919,-0.14595,0.14595,0.12853,-2.0944
184.71,144.86,9,0,0,0.62032,0.52532,0.19087,0.23377,0.47717,0.2863,1.0498,0.095434,-0.57261,1.7178,-1.1452,1.0498,0.45331,-1.6499
159,113.28,9,0.083607,0,0.47195,0.38327,2.5369,1.2826,29.054,24.897,36.341,25.924,-12.472,21.861,-9.3894,36.341,0.31702,-2.1812
178.07,95.575,9,0,0,2.2757,1.2033,2.2986,1.1485,15.878,12.759,21.821,13.054,-9.3558,17.829,-8.4731,21.821,0.41975,-2.1233
234.58,104.37,9,0,0,2.5248,2.1751,2.3375,1.5832,20.866,17.366,27.392,17.839,-10.499,19.579,-9.0799,27.392,0.37143,-2.1413
206.46,86.372,9,0,0,1.1413,1.0068,1.8117,1.5568,12.996,9.7027,19.318,9.9654,-9.8785,18.969,-9.0904,19.318,0.51702,-2.1124
137.94,144,9,0,0,0.88145,0.85346,0.27545,0.52956,0.66109,0.5509,0.99163,0.44072,-0.33054,0.99163,-0.66109,0.99163,0.36727,-1.8883
94.789,134.8,9,0,0,0.42254,0.11905,0.34614,0.10213,2.0755,1,4.781,0.4455,-3.2265,8.1164,-4.8899,4.781,0.91734,-1.9596
213.45,137.16,9,0,0,0.48632,0.15349,0.32877,0.052764,6.6388,4.1402,11.731,4.0448,-7.4959,15.278,-7.782,11.731,0.67539,-2.0734
158.78,82.701,9,0,0.008296,0.50503,0.41536,0.61376,0.49258,17.921,13.126,26.416,14.22,-14.385,25.486,-11.101,26.416,0.50241,-2.1781
94.449,135,9,0,0,1.8534,0.99338,0.46819,0.30614,2.1269,0.8277,4.789,0.76408,-3.8977,7.9863,-4.0886,4.789,0.89694,-2.0706
133.73,146.09,9,0,0,0.11111,0.17213,0.070695,0.14591,0.04713,0,0.14139,0,-0.14139,0.28278,-0.14139,0.14139,0.14139,-2.0944
222.48,90.63,9,0,0,1.3847,1.1248,0.61728,0.1317,5.6845,3.8971,9.8601,3.2963,-5.3621,12.527,-7.1646,9.8601,0.68604,-1.9862
173.96,152,9,0,0,0.009966,0.0013288,0.037373,0.0074745,0.16112,0.11959,0.25912,0.10464,-0.12458,0.294,-0.16942,0.25912,0.026896,-0.089595
169.28,135.94,9,0,0,0.27259,0.066359,0.81432,0.21301,2.0672,0.67704,4.8578,0.66667,-4.1704,8.3719,-4.2015,4.8578,0.87614,-2.0914
13.963,94.276,9,0,0,1.4614,2.4653,0.87147,0.70641,20.078,15.716,28.697,15.82,-13.085,25.858,-12.774,28.697,0.45824,-2.1014
219.33,114.78,9,0,0,0.96286,0.53047,0.40731,0.40677,22.812,19.297,29.273,19.865,-10.543,19.383,-8.8398,29.273,0.34036,-2.1503
240.22,63.223,9,0,0,0.60491,0.36066,0.87662,0.45229,8.8601,6.0124,14.333,6.2346,-8.5432,16.42,-7.8765,14.333,0.58584,-2.1219
243.04,147.3,9,0,0.028374,1.0782,4.6382,0.4398,0.81056,1.0971,0.65261,1.9578,0.68098,-1.3336,2.5821,-1.2485,1.9578,0.20821,-0.5352
248.96,138.3,9,0,0,0.57489,0.42892,0.61111,0.7256,0.59582,0.28503,1.343,0.15942,-0.93238,2.2416,-1.3092,1.343,0.52859,-2.0453
229.37,91.363,9,0,0,0.72172,0.23972,0.48501,0.14695,5.355,3.9106,8.9917,3.1628,-4.3333,10.91,-6.5767,8.9917,0.66741,-1.9603
205.39,63.385,9,0,0,0.078318,0.16534,0.36883,0.19897,5.9693,3.826,10.743,3.3387,-6.4298,14.321,-7.8916,10.743,0.69148,-2.0262
189,143.29,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73.204,115.53,9,0,0,1.2389,0.55603,0.25296,0.12622,17.473,14.073,24.033,14.313,-10.2,19.681,-9.4811,24.033,0.4199,-2.1219
246.8,139.23,9,0,0,0.35221,0.34708,0.61111,0.73502,0.49304,0.25077,1.0347,0.19368,-0.72682,1.6249,-0.89809,1.0347,0.37157,-2.0721
212.73,92.776,9,0.054403,0,1.763,2.1814,1.4942,1.1497,16.219,11.508,24.943,12.206,-14.134,26.173,-12.039,24.943,0.54109,-2.1455
213.27,144.82,9,0,0,0.090896,0.14082,0.36359,0.14082,0.54538,0.18179,1.4543,0,-1.0908,2.7269,-1.6361,1.4543,0.72717,-1.6255
126.16,142.83,9,0,0,0.037233,0.012411,0.1117,0.029786,0.52126,0.26063,1.0611,0.24201,-0.78189,1.6196,-0.83774,1.0611,0.12943,-0.34767
57,90.496,9,0,0,1.2236,0.96372,3.9434,3.0087,17.346,13.083,25.511,13.444,-12.79,24.495,-11.706,25.511,0.49036,-2.1225
239,92.984,9,0,0,3.4376,13.466,1.0539,0.8611,14.402,9.8836,22.883,10.439,-13.555,25.444,-11.889,22.883,0.57712,-2.1375
58.167,136.67,9,0,0,0.16667,0.18257,0.13273,0.098277,0.39917,0,1.1975,0,-1.1975,2.395,-1.1975,1.1975,0.87653,-2.0944
234.35,92.077,9,0,0,0.53316,0.28218,0.38243,0.23428,3.7842,2.3584,7.0673,1.9268,-4.2774,9.8494,-5.572,7.0673,0.82079,-2.031
56.864,136.6,9,0,0,0.27052,0.16547,0.10007,0.11952,0.54083,0.089021,1.5335,0,-1.3554,2.9779,-1.6225,1.5335,0.97033,-2.0481
172,139.35,9,0,0,2.8203,3.5433,2.9844,16.337,6.1209,4.4634,9.5996,4.2998,-4.9726,10.436,-5.4634,9.5996,0.64288,-1.9563
130.91,142.25,9,0,0,0.064701,0.10023,0.064701,0.10023,0.043134,0,0.1294,0,-0.1294,0.2588,-0.1294,0.1294,0.1294,-1.2196
166.85,112.45,9,0,0,1.622,2.0209,2.0218,6.1439,30.578,25.21,39.714,26.81,-16.105,27.408,-11.303,39.714,0.36328,-2.2026
24.603,147.43,9,0,0,0.2023,0.087876,0.17191,0.1076,0.70228,0.060794,2.0461,0,-1.9245,4.0313,-2.1069,2.0461,0.64778,-2.0735
195.3,90,9,0,0,3.7872,1.9234,0.69014,0.29883,7.9713,5.5368,12.887,5.4898,-7.3036,14.748,-7.4444,12.887,0.64517,-2.0697
163.59,84.249,9,0,0,3.8988,4.2795,0.17866,0.29301,2.5992,2.433,3.2019,2.1627,-0.49869,1.808,-1.3093,3.2019,0.12655,-1.8089
146.62,114.45,9,0.025171,0,1.2609,0.70423,0.76646,0.55148,27.781,23.604,35.049,24.69,-12.53,21.803,-9.2726,35.049,0.32699,-2.1921
181.36,141.92,9,0,0,0.4535,0.41837,0.14894,0.21233,0.91385,0.62648,2.0528,0.062253,-0.8621,3.4169,-2.5548,2.0528,0.73542,-1.848
217.34,134.25,9,0,0,0.72934,0.25609,0.40978,0.036563,8.8889,5.5982,15.188,5.8809,-9.872,18.896,-9.024,15.188,0.64169,-2.1192
157.04,79.034,9,0,0,3.3536,3.6878,0.18937,0.32989,2.2358,2.1111,2.7527,1.8435,-0.37392,1.5507,-1.1768,2.7527,0.10979,-1.7662
51.233,140.97,9,0,0,0.5389,0.11519,0.22222,0.072594,0.6889,0.32223,1.7445,0,-1.1,3.1667,-2.0667,1.7445,0.88519,-1.927
191.52,12,9,0,0,1.0421,0.60586,2.931,2.3503,7.6895,5.1454,13.08,4.8427,-7.6321,16.172,-8.5402,13.08,0.64771,-2.0598
76.449,116.06,9,0,0,0.89747,0.49395,0.2023,0.10426,16.868,13.62,23.208,13.778,-9.7464,19.018,-9.2721,23.208,0.41964,-2.1137
112.67,115.95,9,0.036141,0,1.0709,0.6783,0.94773,0.61566,24.429,19.88,32.715,20.694,-13.649,24.857,-11.208,32.715,0.39159,-2.1608
52.267,141,9,0,0,0.45704,0.13475,0.25037,0.055308,0.57234,0.24889,1.4681,0,-0.97037,2.6874,-1.717,1.4681,0.80444,-1.9651
57.774,111,9,0,0,3.1749,3.3979,2.0372,0.94902,19.277,15.498,26.18,16.155,-11.339,20.707,-9.3681,26.18,0.41063,-2.1528
187.58,105.78,9,0,0,1.5523,0.71644,0.75431,0.85913,5.4505,3.787,9.0404,3.5241,-4.9905,10.77,-5.7793,9.0404,0.64541,-2.0309
203.96,32.484,9,0,0,1.9188,1.4743,2.7752,1.602,12.834,9.5422,18.754,10.208,-9.8768,17.757,-7.8804,18.754,0.49057,-2.1672
201.66,83.366,9,0,0,1.4415,1.1097,2.1964,1.922,15.104,11.754,21.565,11.993,-10.051,19.384,-9.3333,21.565,0.46098,-2.1066
34.84,92.854,9,0,0,0.59819,0.30997,0.60003,0.54732,14.895,10.538,23.485,10.661,-13.071,25.771,-12.701,23.485,0.55619,-2.1037
188.72,105.3,9,0,0,2.4725,0.65171,0.85432,0.68133,27.295,22.783,34.964,24.138,-13.535,23.007,-9.4723,34.964,0.34913,-2.2002
209.48,154,9,0.012673,0.11111,10.818,111.82,0.98246,0.67505,8.4502,5.7115,13.534,6.1052,-8.2163,15.251,-7.0351,13.534,0.75478,-2.0693
242.7,92.537,9,0,0,2.2609,7.486,0.77254,0.51819,13.327,8.8083,21.808,9.3638,-13.556,25.444,-11.889,21.808,0.60253,-2.1377
196.96,32.169,9,0,0,1.7086,0.996,3.9909,2.1177,10.385,7.5024,15.725,7.9281,-8.6479,16.019,-7.3708,15.725,0.53547,-2.1545
222.39,145.16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.294,93.806,9,0,0,1.4961,2.6117,0.92637,0.84292,19.025,14.744,27.655,14.676,-12.842,25.889,-13.047,27.655,0.47742,-2.0878
168.41,135.93,9,0,0,0.26152,0.068311,0.78051,0.20826,2.0145,0.67479,4.7507,0.6179,-4.019,8.2088,-4.1897,4.7507,0.88647,-2.0745
216.73,80.403,9,0,0,0.57422,0.55678,2.6173,0.69372,15.939,11.978,23.319,12.519,-11.881,22.141,-10.26,23.319,0.4882,-2.141
57,89,9,0,0,1.7222,1.3067,6.1667,4.7034,17,13,24.556,13.444,-12,22.667,-10.667,24.556,0.47749,-2.1297
117.37,107.64,9,0,0,0.96651,0.70747,0.68643,0.56754,24.108,19.367,32.989,19.968,-14.224,26.644,-12.42,32.989,0.41568,-2.139
158.74,151.54,9,0,0,0.71193,0.81679,0.16751,0.3043,0.47462,0.33503,0.92133,0.16751,-0.41878,1.3401,-0.92133,0.92133,0.20939,-1.403
55.089,141,9,0,0,0.23755,0.1709,0.31308,0.013502,0.2797,0.060761,0.77834,0,-0.65682,1.4959,-0.8391,0.77834,0.61632,-2.0628
154.81,115.48,9,0.082003,0,0.72097,0.46619,1.6189,0.91677,29.126,24.968,36.413,25.997,-12.474,21.86,-9.3862,36.413,0.31595,-2.1825
48.199,111.49,9,0,0,1.2245,0.56456,0.93165,0.6906,17.278,13.37,24.926,13.536,-11.721,22.945,-11.224,24.926,0.47142,-2.1068
242.97,142.54,9,0,0,0.082163,0.13748,0.30126,0.36622,0.20084,0.10955,0.38343,0.10955,-0.27388,0.54775,-0.27388,0.38343,0.11868,-1.0325
167.83,104.12,9,0,0,1.4385,1.6235,5.4225,2.2048,19.481,16.767,24.582,17.094,-8.1408,15.303,-7.162,24.582,0.31738,-2.1231
161,151,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167.03,35.719,9,0,0,0.156,0.14767,0.40561,0.27837,0.81815,0.60321,1.2272,0.62401,-0.64481,1.2272,-0.58241,1.2272,0.05121,-0.19246
15.93,134.68,9,0,0,0.4029,0.071304,0.38502,0.12016,2.9127,1.4879,6.143,1.1072,-4.2744,9.6908,-5.4164,6.143,0.8313,-2.0147
129.92,144,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229.87,34.729,9,0.065685,0,1.2198,1.2305,2.422,2.0238,12.007,8.4758,18.366,9.178,-10.592,19.078,-8.4856,18.366,0.53552,-2.1387
90.1,134.02,9,0,0,0.43602,0.049568,0.93474,0.15767,2.113,0.99446,4.6722,0.67221,-3.3555,7.6778,-4.3222,4.6722,0.88164,-2.0156
155.49,40.097,9,0,0,1.7861,1.9497,0.071787,0.13959,1.2052,1.1573,1.5231,0.93508,-0.14357,0.95381,-0.81024,1.5231,0.15761,-1.5975
206.05,12.525,9,0,0,2.5899,1.4879,4.4032,3.2901,11.516,8.5001,17.746,8.3018,-9.0477,18.691,-9.6428,17.746,0.54225,-2.0668
189,144,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160.3,143.53,9,0,0.040289,2.749,13.22,8.9883,75.936,20.243,14.718,29.666,16.346,-16.575,28.268,-11.692,29.666,0.59131,-2.1867
186.28,144.54,9,0,0,0.39331,0.33307,0.12102,0.14822,0.30254,0.18153,0.6656,0.060509,-0.36305,1.0892,-0.72611,0.6656,0.28742,-1.0461
157.29,154,9,0,0,0.20589,0.24292,0.5765,0.40346,1.2903,0.74121,2.6354,0.49414,-1.6471,4.0355,-2.3883,2.6354,0.62179,-1.4737
236.29,38.917,9,0.10575,0.0053649,1.387,1.5324,3.2502,2.3166,14.489,10.17,21.946,11.351,-12.957,22.372,-9.4145,21.946,0.54333,-2.2017
160.78,91.803,9,0,0,7.5635,29.982,0.47419,0.23239,16.238,11.616,24.537,12.562,-13.867,24.897,-11.03,24.537,0.56528,-2.1472
209.3,61.826,9,0,0,0.81554,0.60373,0.86704,0.87351,7.329,5.0643,12.314,4.6086,-6.794,14.955,-8.161,12.314,0.62752,-2.0257
211.95,139.95,9,0,0,3.6674,4.0094,0.64823,0.63804,2.9995,2.693,3.6283,2.6772,-0.91953,1.8865,-0.96694,3.6283,0.098644,-2.092
176.5,149.77,9,0,0,0.45214,0.1764,1.134,0.41124,3.5336,2.5605,5.7778,2.2626,-2.9193,6.7324,-3.8132,5.7778,0.61784,-2.0101
225.47,89.972,9,0,0,0.39198,0.25723,0.56636,0.4581,6.4599,4.5586,11.025,3.7963,-5.7037,13.694,-7.9907,11.025,0.65796,-1.989
135.59,92.203,9,0,0,6.4972,35.724,0.97742,0.25228,16.529,12.683,24.067,12.837,-11.538,22.613,-11.075,24.067,0.51522,-2.1077
226.86,33.123,9,0.043373,0,1.164,1.1027,2.1655,1.8911,10.809,7.6725,16.581,8.174,-9.4099,17.315,-7.9055,16.581,0.52977,-2.1119
184.3,37.978,9,0,0,5.0673,5.1613,1.1786,1.1095,9.7408,7.461,14.617,7.1443,-6.8393,14.629,-7.7896,14.617,0.56643,-2.0536
155.53,65.132,9,0,0,3.1671,3.4707,0.17257,0.26755,2.1272,1.9459,2.7119,1.7237,-0.54375,1.7542,-1.2104,2.7119,0.16049,-1.8595
210.2,130.11,9,0,0,0.01265,0.019597,0.01265,0.019597,0.0253,0,0.075899,0,-0.075899,0.1518,-0.075899,0.075899,0.075899,-0.23844
252.86,148.16,9,0,0,0.1256,0.076913,0.086349,0.10065,0.10467,0.047099,0.2512,0.0157,-0.1727,0.43959,-0.2669,0.2512,0.10597,-0.28367
127.34,145.06,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183.98,105.44,9,0,0,0.56917,0.37945,0.56917,0.70469,3.0898,2.0328,5.4478,1.7888,-3.1711,7.074,-3.9029,5.4478,0.49416,-1.4791
39.254,138.27,9,0,0,0.23632,0.056645,0.26368,0.12383,1.3328,0.028198,3.9701,0,-3.9137,7.912,-3.9983,3.9701,1,-2.0847
40.138,136.24,9,0,0,0.28545,0.075999,0.34101,0.12848,1.7638,0.50585,4.4905,0.29508,-3.7739,8.1801,-4.4062,4.4905,0.94299,-2.048
159.94,110.38,9,0.0071153,0,0.80843,0.669,0.54762,0.32543,31.513,27.123,39.191,28.227,-13.172,23.033,-9.8604,39.191,0.30763,-2.1866
229.11,104.96,9,0,0,0.56487,0.54285,2.5916,1.8823,19.97,16.522,26.3,17.089,-10.345,18.988,-8.6431,26.3,0.37283,-2.152
160.16,143.63,9,0,0.040944,2.7693,13.427,8.9972,76.356,20.161,14.654,29.554,16.274,-16.52,28.18,-11.66,29.554,0.59275,-2.1863
126.67,150.66,9,0,0,0.037096,0.057468,0.018548,0.045433,0.012365,0,0.037096,0,-0.037096,0.074191,-0.037096,0.037096,0.037096,-0.69924
176.54,97.012,9,0,0,0.18354,0.12236,0.18354,0.22724,0.99637,0.65551,1.7568,0.57685,-1.0226,2.2812,-1.2586,1.7568,0.15935,-0.47697
66.397,114.4,9,0,0,2.2264,0.85476,0.46307,0.24419,18.986,15.334,26.008,15.615,-10.956,21.067,-10.111,26.008,0.41762,-2.1236
149.33,93.025,9,0,0,8.853,41.949,0.77215,0.21575,15.388,11.154,23.236,11.775,-12.703,23.544,-10.84,23.236,0.56741,-2.1284
125.04,148.73,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160.44,135.84,9,0,0,0.086736,0.14467,0.17347,0.16124,1.6542,0.87132,3.8107,0.28063,-2.3487,6.4694,-4.1208,3.8107,0.95141,-1.8939
123,152,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132.78,144,9,0,0,0.22552,0.21836,0.070476,0.13549,0.16914,0.14095,0.25371,0.11276,-0.084571,0.25371,-0.16914,0.25371,0.093967,-0.48314
56.802,139.4,9,0,0,0.16667,0.18257,0.25907,0.03638,0.2644,0,0.79319,0,-0.79319,1.5864,-0.79319,0.79319,0.67437,-2.0944
121.29,97.422,9,0,0,0.57605,0.15129,0.74778,0.042839,22.192,17.592,31.167,17.817,-13.8,26.924,-13.124,31.167,0.44221,-2.1098
170.09,137.46,9,0,0,1.2694,0.19362,0.77262,0.2878,2.4923,1.3952,4.9294,1.1524,-3.2913,7.3111,-4.0198,4.9294,0.79685,-2.0065
123.99,97.964,9,0,0,0.99552,1.0027,1.2187,1.2826,21.518,16.889,30.444,17.22,-13.887,26.78,-12.893,30.444,0.44871,-2.1181
94.969,134.83,9,0,0,0.38889,0.055323,0.30037,0.053707,1.9578,1,4.4826,0.39063,-2.8733,7.5747,-4.7014,4.4826,0.91982,-1.9454
212.42,137.94,9,0,0,0.42202,0.12633,0.30734,0.057051,6.0434,3.7543,10.817,3.559,-6.8671,14.32,-7.4533,10.817,0.68431,-2.0613
181.22,34.266,9,0,0,1.1273,1.0176,2.7152,1.8363,8.2248,5.7409,13.064,5.8693,-7.4517,14.518,-7.0664,13.064,0.58997,-2.0735
34.127,131.03,9,0,0,0.34658,0.20525,0.75401,0.59328,0.84484,0.34746,1.9383,0.24871,-1.4921,3.2805,-1.7884,1.9383,0.92489,-2.0586
151.6,115.08,9,0.059731,0,0.93256,0.55948,1.2848,0.77361,28.599,24.434,35.878,25.485,-12.496,21.838,-9.3417,35.878,0.32028,-2.1863
169.22,137.84,9,0,0,2.1074,0.34455,0.52935,0.37546,2.7073,2.1517,4.5537,1.4164,-1.6667,5.5393,-3.8726,4.5537,0.75376,-1.8437
159.38,154,9,0,0,0.090274,0.10651,0.25277,0.1769,0.56572,0.32499,1.1555,0.21666,-0.72219,1.7694,-1.0472,1.1555,0.27263,-0.64614
41.079,138.23,9,0,0,0.3377,0.14459,0.34206,0.16719,1.8614,0.77022,4.3944,0.41943,-3.2734,7.5992,-4.3258,4.3944,0.91897,-2.0109
