171.17,113.23,9,0,0.039264,1.7966,2.2884,3.117,8.7433,29.416,23.072,40.229,24.947,-19.033,32.439,-13.406,40.229,0.42514,-2.2057
30.662,102.29,9,0,0,1.1259,1.796,1.0284,0.8723,18.121,14.043,26.281,14.04,-12.236,24.479,-12.244,26.281,0.47345,-2.0923
220.25,146.75,9,0,0,0.048559,0.081254,0.032372,0.050151,0.032372,0,0.097117,0,-0.097117,0.19423,-0.097117,0.097117,0.064745,-0.61021
152.39,154.59,9,0,0,0.52289,0.60806,10.724,129.94,7.7091,5.6385,11.585,5.904,-6.2119,11.627,-5.4155,11.585,0.50006,-2.1178
173.76,152,9,0,0,0.052237,0.006965,0.19589,0.039178,0.8445,0.62685,1.3582,0.54849,-0.65296,1.541,-0.88803,1.3582,0.14098,-0.46962
221.21,145.79,9,0,0,0.021835,0.036538,0.014557,0.022551,0.014557,0,0.043671,0,-0.043671,0.087341,-0.043671,0.043671,0.029114,-0.27439
214.13,138.08,9,0,0,3.0167,3.3088,0.52464,0.52464,2.2735,2.0986,2.6232,2.0986,-0.52464,1.0493,-0.52464,2.6232,0.054209,-1.6482
159.64,112.16,9,0.040092,0,0.69301,0.56603,1.0258,0.57226,30.975,26.661,38.531,27.732,-12.942,22.67,-9.7285,38.531,0.30847,-2.1837
127.02,96.492,9,0,0,0.81574,0.78186,1.1217,1.0679,21.34,16.822,30.176,17.021,-13.554,26.51,-12.956,30.176,0.44708,-2.1085
156.97,85.01,9,0,0,1.2257,1.2435,0.22249,0.17172,18.924,14.554,26.886,15.331,-13.108,23.888,-10.779,26.886,0.45902,-2.1608
217.71,146.71,9,0,0,0.11111,0.17213,0.23825,0.17213,0.27718,0.084756,0.74678,0,-0.57727,1.4088,-0.83154,0.74678,0.40776,-2.0534
132.27,146.85,9,0,0,0.07904,0.12245,0.03952,0.096804,0.026347,0,0.07904,0,-0.07904,0.15808,-0.07904,0.07904,0.07904,-1.4899
189.61,61.964,9,0,0,0.39487,0.25641,0.44644,0.3484,7.6097,4.988,13.079,4.7618,-7.8649,16.409,-8.5436,13.079,0.6363,-2.0663
178.03,95.611,9,0,0,2.2726,1.2057,2.3127,1.1532,15.889,12.773,21.828,13.067,-9.3482,17.815,-8.4664,21.828,0.4193,-2.1233
189,142.43,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,154,9,0,0,0.94379,1.0828,0.22277,0.40383,0.63073,0.44499,1.2245,0.22266,-0.5572,1.7814,-1.2242,1.2245,0.27833,-1.8613
89.421,134.04,9,0,0,0.38147,0.019013,0.91229,0.14641,2.0518,0.95548,4.5628,0.63699,-3.2888,7.5331,-4.2443,4.5628,0.88676,-2.0168
239.75,49.888,9,0.04159,0.069521,2.0285,2.0308,6.9071,2.5857,15.024,10.876,21.305,12.891,-12.444,18.843,-6.3992,21.305,0.4966,-2.3042
212.76,141.34,9,0,0,0.20306,0.13769,0.37548,0.12696,2.5517,1.4636,4.9961,1.1954,-3.2643,7.3332,-4.0689,4.9961,0.80933,-2.0108
157.48,87.972,9,0,0,4.0855,9.9721,0.34625,0.25115,19.194,14.602,27.378,15.602,-13.776,24.552,-10.776,27.378,0.48288,-2.1695
230.95,30,9,0,0.11051,0.72402,0.71309,2.9928,2.7906,7.0448,4.785,11.674,4.675,-6.7796,13.889,-7.1093,11.674,0.61321,-2.0473
153.39,110.94,9,0,0,0.86833,0.7808,0.51444,0.31925,30.906,26.487,38.598,27.633,-13.257,23.076,-9.8189,38.598,0.31373,-2.1912
208.25,90.053,9,0,0,2.8684,2.5191,0.71248,0.062444,5.1007,2.7466,9.9201,2.6355,-7.0624,14.458,-7.3957,9.9201,0.79864,-2.0735
170.36,125.41,9,0,0,1.4905,1.6902,2.0767,5.9626,30.368,23.574,41.672,25.858,-20.383,33.913,-13.529,41.672,0.43276,-2.2234
167.8,111.13,9,0,0.086084,1.0241,0.95403,2.4615,4.5421,29.338,23.025,40.369,24.62,-18.939,33.094,-14.155,40.369,0.4295,-2.1903
227.39,30,9,0,0.071042,0.84243,0.76348,2.5192,2.3771,7.5579,5.2586,12.188,5.2276,-6.898,13.889,-6.9909,12.188,0.57941,-2.0519
170.6,153.6,9,0,0,0.088815,0.13759,0.044407,0.10878,0.05921,0,0.17763,0,-0.17763,0.35526,-0.17763,0.17763,0.17763,-1.6741
237.15,41.643,9,0.089806,0.021305,1.5464,1.6562,4.1588,2.3835,14.622,10.345,21.787,11.734,-12.83,21.495,-8.6653,21.787,0.53172,-2.2271
66.96,113.49,9,0,0,2.0331,1.9493,1.1153,0.51675,18.098,14.56,24.729,15.005,-10.614,19.892,-9.278,24.729,0.41501,-2.1375
248.35,148.06,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182.54,143.3,9,0,0,0.5734,0.50459,0.18163,0.23903,0.75398,0.49568,1.6822,0.084053,-0.7749,2.7847,-2.0098,1.6822,0.64278,-1.8805
16.018,93.891,9,0,0,1.6252,2.8778,1.0556,0.94935,20.021,15.705,28.691,15.667,-12.948,26.01,-13.063,28.691,0.46022,-2.0899
213.48,92.881,9,0,0,0.82897,0.61761,0.59556,0.48079,8.4063,5.5468,14.103,5.5692,-8.5783,17.089,-8.5112,14.103,0.62851,-2.0896
156.79,154,9,0,0,0.54008,0.62511,0.55919,0.48899,1.3036,0.78142,2.6375,0.4918,-1.5665,4.0018,-2.4353,2.6375,0.61812,-1.9382
216.83,147.45,9,0.044956,0.044956,1.7745,1.2114,0.78162,0.34375,3.0194,1.8856,5.4193,1.7533,-3.4013,7.1996,-3.7983,5.4193,0.78204,-2.0278
204.34,17.264,9,0,0,2.4726,1.4103,4.6539,3.1699,11.393,8.4137,17.359,8.4069,-8.9384,17.897,-8.9586,17.359,0.53191,-2.0943
148.94,113.63,9,0.045351,0,0.80613,0.4309,1.1678,0.6543,29.245,25.009,36.585,26.141,-12.707,22.02,-9.3129,36.585,0.31707,-2.1909
214.96,151.02,9,0,0,0.05509,0.085345,0.05509,0.085345,0.018363,0,0.05509,0,-0.05509,0.11018,-0.05509,0.05509,0.05509,-1.0384
186.84,144.43,9,0,0,0.31148,0.26377,0.095839,0.11738,0.2396,0.14376,0.52711,0.047919,-0.28752,0.86255,-0.57503,0.52711,0.22762,-0.82845
40.615,139.85,9,0,0,0.31193,0.14093,0.29053,0.16931,1.5865,0.48678,4.0337,0.23906,-3.2992,7.3415,-4.0423,4.0337,0.95381,-2.0303
90.132,134.61,9,0,0,1.5686,0.82027,0.62003,0.29493,2.1565,0.86374,4.8029,0.80293,-3.8784,7.9392,-4.0608,4.8029,0.88262,-2.0731
215.61,144.61,9,0,0,0.11111,0.17213,0.35482,0.17213,0.49737,0.16247,1.3296,0,-1.0047,2.4968,-1.4921,1.3296,0.67976,-2.0158
166.03,87.822,9,0,0,0.90864,0.69116,0.56716,0.26939,21.518,16.123,31.154,17.278,-16.184,28.906,-12.722,31.154,0.4803,-2.1731
215.77,81.642,9,0,0,0.41871,0.45582,1.8199,0.5658,16.399,12.345,23.906,12.946,-12.163,22.522,-10.359,23.906,0.48474,-2.1466
156.53,85.474,9,0,0,1.7227,0.83753,0.24856,0.20949,19.646,15.188,27.679,16.071,-13.374,24.1,-10.725,27.679,0.45223,-2.1691
161.58,88.41,9,0,0,0.68946,0.64286,1.6518,0.76725,18.299,14.02,25.973,14.902,-12.835,23.023,-10.188,25.973,0.45509,-2.1617
55.771,140.32,9,0,0,0.21477,0.050362,0.22222,0.043782,0.40078,0.10614,1.0962,0,-0.88392,2.0863,-1.2024,1.0962,0.81316,-2.0392
214.6,90.287,9,0,0,2.2036,1.9077,0.67441,0.094282,5.3925,3.2878,9.9362,2.9535,-6.3142,13.631,-7.3169,9.9362,0.74656,-2.0337
238.62,61.625,9,0,0,0.63195,0.49419,0.61806,0.4591,8.8356,6.0278,14.229,6.25,-8.4236,16.181,-7.757,14.229,0.57597,-2.1218
219.82,154,9,0,0.11111,9.5206,94.818,1.1687,1.4027,7.4331,4.928,12.095,5.2763,-7.5155,13.986,-6.4705,12.095,0.78415,-2.0752
184,145,9,0,0,0.80708,0.56543,0.81621,0.52524,1.6445,1.097,2.9617,0.8748,-1.6425,3.9517,-2.3092,2.9617,0.57697,-1.9651
53.239,140.68,9,0,0,0.39563,0.086534,0.22222,0.059859,0.56155,0.22672,1.4579,0,-1.0045,2.6891,-1.6847,1.4579,0.85335,-1.9766
216.48,153.25,9,0.02732,0.11111,15.869,6.7404,1.1521,3.0849,7.878,5.0874,12.789,5.7578,-8.3716,14.732,-6.3607,12.789,0.73398,-2.1301
40.23,138.23,9,0,0,0.29053,0.073434,0.24362,0.13051,1.1882,0,3.5646,0,-3.5646,7.1293,-3.5646,3.5646,1,-2.0944
243.44,141.95,9,0,0,0.10178,0.17032,0.37321,0.45367,0.2488,0.13571,0.47499,0.13571,-0.33928,0.67856,-0.33928,0.47499,0.14702,-1.2791
157.61,88.141,9,0,0,4.2408,10.796,0.35213,0.25117,19.086,14.491,27.277,15.491,-13.786,24.571,-10.786,27.277,0.48616,-2.1688
202.42,138.1,9,0,0,0.59323,0.42342,0.37408,0.30793,0.86504,0.6136,1.6309,0.35063,-0.75432,2.2976,-1.5432,1.6309,0.78354,-1.8928
129.88,142.87,9,0,0,0.041738,0.06466,0.041738,0.06466,0.027825,0,0.083475,0,-0.083475,0.16695,-0.083475,0.083475,0.083475,-0.78674
215.41,153.07,9,0.0076658,0.11111,18.601,7.6786,1.1226,3.6686,8.2056,5.2643,13.26,6.0919,-8.8237,15.165,-6.341,13.26,0.75959,-2.14
45.418,131.22,9,0,0,0.2697,0.071664,1.6727,1.7325,1.3805,0.7212,2.802,0.61817,-1.9778,4.2647,-2.2869,2.802,0.78707,-2.0545
128.8,95.6,9,0,0,0.7067,0.64623,1.0622,0.93412,21.234,16.782,30.018,16.902,-13.356,26.351,-12.996,30.018,0.44613,-2.1028
216.22,151.13,9,0.0048585,0.0048585,0.344,0.38653,0.16213,0.19068,0.38966,0.18948,0.79003,0.18948,-0.60055,1.2011,-0.60055,0.79003,0.23983,-2.0941
241.28,87.994,9,0,0,2.1551,7.8189,1.814,1.6231,14.913,10.698,22.687,11.355,-12.645,23.321,-10.675,22.687,0.53359,-2.1526
132.09,139.86,9,0,0,0.54091,0.48692,0.27545,0.16078,1.4646,0.83432,2.5988,0.96073,-1.8909,3.4025,-1.5116,2.5988,0.32132,-2.1128
189,142.13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219.05,146.92,9,0.056268,0.054843,10.776,4.886,0.94231,2.0057,9.1023,5.6709,15.02,6.6161,-10.294,17.753,-7.4587,15.02,0.70407,-2.1681
229.28,106.53,9,0,0,0.67173,0.53483,2.1933,1.6206,20.288,16.833,26.611,17.42,-10.365,18.969,-8.6042,26.611,0.36838,-2.1543
221.49,61.744,9,0,0,0.27778,0.22158,0.63828,0.4848,6.5304,4.2247,11.586,3.7802,-6.9173,15.168,-8.2506,11.586,0.67444,-2.0355
22.826,93.657,9,0,0,1.3224,2.1795,0.82707,0.75918,18.247,13.95,26.877,13.915,-12.892,25.889,-12.997,26.877,0.49253,-2.0906
232.28,32.045,9,0.028404,0.082707,0.87845,0.91131,2.9858,2.6683,8.9307,6.1412,14.308,6.3425,-8.3684,16.133,-7.7644,14.308,0.59672,-2.0846
161.74,93.349,9,0,0.0048189,9.2786,37.667,0.73867,0.39218,15.319,10.662,23.638,11.657,-13.971,24.957,-10.986,23.638,0.59463,-2.1442
161,145.32,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93.422,134.86,9,0,0,2.0048,1.0831,0.61175,0.35147,2.1745,0.80989,4.8568,0.85678,-4.0938,8.0469,-3.9531,4.8568,0.88706,-2.0968
239,93,9,0,0,3.4444,13.496,1.0556,0.86296,14.407,9.8889,22.889,10.444,-13.556,25.444,-11.889,22.889,0.577,-2.1375
127.31,96.343,9,0,0,0.79749,0.75917,1.1118,1.0455,21.322,16.815,30.15,17.001,-13.521,26.483,-12.963,30.15,0.44692,-2.1076
120.37,99.259,9,0,0,0.61686,0.19074,0.70186,0.047941,22.594,17.97,31.555,18.256,-13.871,26.883,-13.012,31.555,0.43686,-2.1146
90.81,134.13,9,0,0,0.38889,0.024517,0.83947,0.13586,2.0861,1,4.6367,0.62168,-3.2584,7.6517,-4.3933,4.6367,0.88773,-2.0021
239.62,62.624,9,0,0,0.57645,0.53062,0.45156,0.40867,8.9281,6.2498,14.063,6.472,-8.0351,15.404,-7.3685,14.063,0.55543,-2.1218
57.779,140.11,9,0,0,0.067826,0.036636,0.23449,0.026358,0.25108,0,0.75324,0,-0.75324,1.5065,-0.75324,0.75324,0.75324,-2.0944
152,155,9,0,0,0.5,0.61111,10.778,131.81,7.2963,5.3333,11,5.5556,-5.8889,11.111,-5.2222,11,0.5,-2.1156
159.11,137.83,9,0,0,0.16043,0.16495,0.32086,0.13551,2.5877,1.0924,5.7267,0.94386,-4.4858,9.4171,-4.9314,5.7267,0.83657,-2.0635
91.309,134.22,9,0,0,0.38889,0.028213,0.7748,0.126,2.0707,1,4.6182,0.59396,-3.2122,7.6424,-4.4303,4.6182,0.89158,-1.9953
38.834,133.69,9,0,0,0.17825,0.1701,0.48396,0.38194,1.0757,0.081106,3.0764,0.069519,-2.9837,6.0021,-3.0184,3.0764,0.97605,-2.0899
158.41,38.761,9,0,0,1.304,1.4309,0.038353,0.093944,0.86933,0.84376,1.0739,0.69035,-0.076705,0.61364,-0.53694,1.0739,0.08054,-1.0844
208.41,83.492,9,0,0,0.30696,0.20298,0.33146,0.37448,17.129,12.944,24.889,13.554,-12.556,23.281,-10.725,24.889,0.47958,-2.1482
202.64,137.11,9,0,0,0.52613,0.38845,0.33749,0.28903,0.77558,0.52821,1.4967,0.30183,-0.74212,2.1634,-1.4212,1.4967,0.76728,-1.9209
49.169,111.64,9,0,0,1.4442,0.62976,0.91092,0.66082,17.631,13.719,25.274,13.901,-11.738,22.929,-11.191,25.274,0.46582,-2.1087
142.88,89.058,9,0,0,2.7581,2.2913,0.34194,0.0066643,17.844,13.867,25.58,14.087,-11.933,23.206,-11.273,25.58,0.46198,-2.1127
128,143.98,9,0,0,0.0046911,0.0036486,0.0019546,0.00028668,0.014508,0.0086003,0.025019,0.0099034,-0.017722,0.031534,-0.013813,0.025019,0.0015428,-0.0051022
206,62.071,9,0,0,0.3771,0.30817,0.42069,0.34405,6.585,4.3098,11.548,3.8971,-6.8256,14.889,-8.0636,11.548,0.66448,-2.0368
189,142.22,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200.97,127.53,9,0,0.016297,0.71927,0.67057,3.1185,3.3801,3.2252,2.9496,4.1852,2.5408,-0.8267,2.8801,-2.0534,4.28,0.16887,-1.2541
220.66,61.328,9,0,0,0.27778,0.1738,0.59205,0.36597,6.7308,4.4096,11.818,3.9651,-6.9635,15.26,-8.2968,11.818,0.66408,-2.0377
59.291,92.427,9,0,0,0.89789,0.77515,0.4131,0.42896,17.544,13.031,26.348,13.254,-13.538,26.41,-12.872,26.348,0.50491,-2.1112
90,134,9,0,0,0.52702,0.28557,1.0365,0.33603,2.5715,1,5.8638,0.85084,-4.7146,9.8768,-5.1621,5.8638,0.87702,-2.0613
160.85,147.36,9,0,0,0.04843,0.055563,0.011395,0.020701,0.032287,0.022791,0.062674,0.011395,-0.028488,0.091162,-0.062674,0.062674,0.014244,-0.095438
194.85,146.6,9,0.072238,0,1.0836,0.54825,0.72238,0.63799,1.1558,0.72238,2.0949,0.65014,-1.3003,2.8173,-1.517,2.0949,0.39851,-1.3296
245,133.64,9,0,0,0.070247,0.11755,0.25757,0.31311,0.17171,0.093663,0.32782,0.093663,-0.23416,0.46831,-0.23416,0.32782,0.10147,-0.88275
173.35,116.85,9,0,0,2.2749,3.1023,3.3841,11.146,29.639,23.193,40.389,25.335,-19.337,32.248,-12.911,40.389,0.42349,-2.2195
131.97,94.225,9,0,0,1.699,1.5059,0.84942,0.75122,20.043,15.677,28.487,15.964,-13.097,25.333,-12.236,28.487,0.45304,-2.1161
240.81,96.388,9,0.0251,0,2.8295,10.586,1.294,1.1088,14.433,10.215,22.362,10.721,-12.652,23.788,-11.136,22.362,0.54968,-2.1352
161.21,37.74,9,0,0,0.82167,0.90165,0.024167,0.059196,0.54778,0.53167,0.67667,0.435,-0.048333,0.38667,-0.33833,0.67667,0.05075,-0.6833
247.93,58.291,9,0,0,1.2687,0.89711,0.32086,0.34353,8.8447,5.9892,14.534,6.0108,-8.5663,17.068,-8.5017,14.534,0.60593,-2.0889
160.82,135.72,9,0,0,0.14137,0.16916,0.28274,0.19655,2.1607,1.0605,4.8264,0.59523,-3.3006,7.997,-4.6964,4.8264,0.89305,-1.9616
143.19,88.945,9,0,0,2.647,2.178,0.33182,0.0023455,18.013,14.008,25.793,14.237,-12.015,23.341,-11.326,25.793,0.45909,-2.1137
171.81,139.85,9,0,0,2.9382,0.4163,0.65716,0.41844,3.1866,2.631,4.9691,1.9596,-1.6667,5.3476,-3.6809,4.9691,0.66285,-1.8525
57.951,92.762,9,0,0,0.60028,0.54977,0.3015,0.27879,17.767,13.143,26.794,13.365,-13.873,27.08,-13.207,26.794,0.509,-2.1108
210.47,145.37,9,0,0.042621,6.8381,50.872,0.77322,0.67377,5.1194,3.9027,7.3823,4.0731,-3.6501,6.7888,-3.1387,7.3823,0.3384,-2.0839
57,91.194,9,0,0,0.99095,0.80375,2.9064,2.2182,17.508,13.122,25.957,13.444,-13.158,25.348,-12.19,25.957,0.49636,-2.1192
152.07,152.02,9,0,0,0.17525,0.044929,2.0903,4.2973,1.3988,0.99387,2.4309,0.77164,-1.2149,3.0964,-1.8815,2.4309,0.43737,-1.9987
117.28,96.01,9,0,0,1.2212,1.3972,1.8166,3.0886,21.178,16.585,30.085,16.863,-13.778,26.722,-12.944,30.085,0.45281,-2.1141
59.536,113.26,9,0,0,3.2216,1.1558,0.6748,0.36306,20.51,16.604,27.999,16.928,-11.718,22.465,-10.747,27.999,0.41532,-2.1253
44.689,132.31,9,0,0,0.31418,0.092088,1.3409,1.2985,1.7351,0.95981,3.5423,0.70307,-2.3258,5.4217,-3.096,3.5423,0.79637,-2.0254
212.51,33.215,9,0,0.021799,1.526,1.5311,0.94582,0.9521,12.991,9.6006,19.169,10.204,-10.172,18.533,-8.3615,19.169,0.5062,-2.1398
240.68,63.678,9,0,0,0.55556,0.452,0.5962,0.40052,8.9504,6.2579,14.113,6.4802,-8.0774,15.488,-7.4107,14.113,0.55983,-2.1219
166.47,115.5,9,0.055767,0,1.4406,1.87,2.8581,6.6641,29.649,24.394,38.605,25.947,-15.765,26.87,-11.105,38.605,0.36568,-2.198
43,145.96,9,0,0,1.121,0.86457,0.64274,0.47441,1.1119,0.45102,2.5839,0.30068,-1.9825,4.4161,-2.4336,2.5839,0.84155,-2.0217
161.74,106.96,9,0,0.04354,0.57733,0.39953,3.2598,2.0101,27.742,22.73,36.525,23.971,-15.037,26.349,-11.312,36.525,0.37446,-2.1883
127.16,145.34,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242.46,61.635,9,0,0,0.76792,0.65313,0.35855,0.37277,8.9326,6.2423,14.152,6.4039,-8.0709,15.657,-7.5863,14.152,0.5641,-2.1119
163.14,87.68,9,0,0,1.6012,0.33802,0.51108,0.2902,21.735,16.495,31.029,17.682,-15.72,27.88,-12.16,31.029,0.46654,-2.18
224.54,58.618,9,0,0,0.32475,0.39525,0.47879,0.37727,8.0356,5.3323,13.699,5.0757,-8.1101,16.99,-8.8798,13.699,0.63128,-2.0632
40.117,141.96,9,0,0,0.28428,0.13749,0.22005,0.17254,1.2049,0.10677,3.5078,0,-3.2943,6.9089,-3.6146,3.5078,1,-2.0576
238.21,87.486,9,0,0,1.0813,2.8884,0.48665,0.2182,12.511,8.0509,20.963,8.5189,-13.381,25.357,-11.976,20.963,0.61836,-2.1303
228.09,104.91,9,0,0,0.53664,0.54659,2.6318,1.9051,20.04,16.59,26.386,17.145,-10.352,19.037,-8.685,26.386,0.37253,-2.1505
166.34,144.63,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161.09,143.53,9,0,0,0.0047313,0.0073297,0.0094626,0.011589,0.066238,0.042582,0.1514,0.0047313,-0.070969,0.25549,-0.18452,0.1514,0.041399,-0.077608
202.52,131.06,9,0,0,0.13623,0.33369,1.6959,1.9117,1.2643,1.1832,1.6956,0.91427,-0.24352,1.2938,-1.0502,1.7494,0.50538,-1.6138
91.086,134.18,9,0,0,0.38889,0.02656,0.80372,0.13041,2.0776,1,4.6265,0.60635,-3.2328,7.6466,-4.4137,4.6265,0.88986,-1.9983
237.15,89.285,9,0,0,0.46832,0.41309,0.83355,0.52435,3.1772,1.8867,6.1389,1.5061,-3.8715,8.885,-5.0135,6.1389,0.82639,-2.0266
141.94,112.02,9,0,0,1.0535,0.49962,0.55761,0.3457,28.861,24.562,36.237,25.784,-12.897,22.128,-9.2304,36.237,0.32185,-2.2001
213.92,84.165,9,0,0,0.27276,0.26476,0.43985,0.3429,17.182,13.018,24.871,13.657,-12.491,23.065,-10.574,24.871,0.47609,-2.1504
210.84,62.211,9,0,0,0.93684,0.69707,1.0383,1.0667,7.4479,5.2498,12.357,4.7371,-6.5942,14.727,-8.1325,12.357,0.61894,-2.015
181.8,146.4,9,0,0,0.79976,0.3983,1.5886,0.78101,3.4445,2.4001,5.7778,2.1556,-3.1332,6.9998,-3.8666,5.7778,0.64522,-2.0288
209.24,130.25,9,0,0,0.027964,0.043321,0.027964,0.043321,0.055928,0,0.16778,0,-0.16778,0.33557,-0.16778,0.16778,0.16778,-0.52711
188.63,144.07,9,0,0,0.052877,0.044779,0.01627,0.019926,0.040675,0.024405,0.089484,0.0081349,-0.04881,0.14643,-0.097619,0.089484,0.038641,-0.14064
181.68,142.29,9,0,0,0.48546,0.44135,0.15765,0.21944,0.87124,0.59162,1.954,0.068063,-0.83886,3.2484,-2.4095,1.954,0.71073,-1.8567
187.98,48.679,9,0,0,0.38889,0.25092,0.47291,0.31077,7.5727,4.8861,13.054,4.7778,-8.0597,16.444,-8.3848,13.054,0.64245,-2.0825
189.4,90,9,0,0,4.2043,1.6265,0.67524,0.40835,9.2823,6.818,14.228,6.8009,-7.393,14.837,-7.4444,14.228,0.57457,-2.068
238.04,86.31,9,0,0,0.57731,0.62603,0.36532,0.080694,12.107,7.6589,20.553,8.1083,-13.343,25.338,-11.995,20.553,0.62718,-2.1288
229,104,9,0,0,0.5,0.54772,2.8333,2.0412,19.778,16.333,26.111,16.889,-10.333,19,-8.6667,26.111,0.37553,-2.1506
41.864,139.86,9,0,0,0.38135,0.13167,0.19821,0.16123,0.94602,0,2.8381,0,-2.8381,5.6761,-2.8381,2.8381,1,-2.0944
216.2,146.98,9,0,0.077682,14,5.7144,0.91054,2.733,8.7902,5.6008,14.414,6.3559,-9.5683,16.871,-7.3028,14.414,0.72676,-2.1423
49.182,111.64,9,0,0,1.4471,0.63062,0.91065,0.66042,17.636,13.723,25.279,13.906,-11.738,22.929,-11.19,25.279,0.46574,-2.1087
90,134,9,0,0,0.54339,0.31721,1.0474,0.35785,2.6261,1,6.0056,0.87266,-4.8783,10.139,-5.2603,6.0056,0.8765,-2.067
215.11,82.833,9,0,0,0.6867,0.39434,1.6499,0.53485,16.464,12.518,23.904,12.969,-11.836,22.321,-10.485,23.904,0.47747,-2.1335
124.73,149.24,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228.86,104,9,0,0.0077537,0.5,0.54772,2.8527,2.0457,19.767,16.326,26.111,16.866,-10.326,19.031,-8.7054,26.111,0.37586,-2.1491
202,129,9,0,0,0.22222,0.54433,3.4444,3.8045,2.2963,2.4444,2.5556,1.8889,0.44444,0.77778,-1.2222,2.6667,0.096561,-1.1014
248.87,130.55,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219.86,142.01,9,0.047682,0.047682,2.2876,1.3474,0.80206,0.27281,8.4055,5.4116,14.14,5.6653,-8.9816,17.202,-8.2205,14.14,0.62621,-2.117
166.26,116.47,9,0,0.082367,0.61111,0.20625,1.7231,1.7415,29.785,23.259,41.134,24.962,-19.579,34.048,-14.469,41.134,0.43475,-2.1939
97.955,140.02,9,0,0,1.2434,0.59686,0.40372,0.12666,4.6553,2.8668,8.3706,2.7285,-5.3655,11.146,-5.7803,8.3706,0.68153,-2.071
40.294,141.85,9,0,0,0.77938,0.57241,0.58332,0.34106,1.4183,0.32351,3.7157,0.21567,-3.2844,6.8922,-3.6079,3.7157,0.88634,-2.0423
166.62,137.55,9,0,0,1.5587,0.28186,0.39472,0.2995,2.2613,1.742,4.021,1.021,-1.5579,5.2789,-3.7211,4.021,0.82443,-1.838
237.61,89.798,9,0,0,0.5,0.39839,0.78922,0.40028,3.4854,2.2857,6.373,1.7974,-3.599,8.6629,-5.0639,6.373,0.78627,-1.9994
174.33,139.22,9,0,0,1.8796,0.32487,0.42965,0.31089,2.504,2.0203,4.2674,1.2243,-1.4512,5.2902,-3.839,4.2674,0.78947,-1.8151
235.77,51.135,9,0,0.035357,0.68434,0.54807,1.447,1.2245,8.2239,5.5353,13.485,5.6515,-8.0656,15.783,-7.7171,13.485,0.59674,-2.0981
217.8,133.9,9,0,0,0.75812,0.26824,0.41937,0.034644,9.1554,5.7709,15.597,6.0984,-10.153,19.325,-9.1711,15.597,0.6377,-2.1246
173.6,152,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239.48,62.482,9,0,0,0.58433,0.52545,0.47521,0.41583,8.915,6.2182,14.086,6.4405,-8.0903,15.514,-7.4236,14.086,0.55835,-2.1218
182.08,21.15,9,0,0,0.97701,0.841,3.2048,2.4054,7.3405,5.0024,12.108,4.9112,-7.0143,14.302,-7.2881,12.108,0.62621,-2.0572
119,153,9,0,0,5.0556,5.5394,0.055556,0.13608,3.3704,3,3.8889,3.2222,-1.1111,1.5556,-0.44444,3.8889,0.085017,-2.2217
96,135,9,0,0,0.38889,0.062963,0.16667,0.033333,1.9259,1,4.4444,0.33333,-2.7778,7.5556,-4.7778,4.4444,0.92778,-1.9313
207.54,61,9,0,0,0.52493,0.37418,0.50613,0.43881,7.0537,4.6544,12.198,4.3088,-7.1977,15.432,-8.2345,12.198,0.64699,-2.0477
169.83,135.81,9,0,0,0.26235,0.073069,0.77676,0.21676,2.0535,0.69752,4.7963,0.66667,-4.0679,8.2284,-4.1605,4.7963,0.87342,-2.0855
172.67,67.602,9,0,0,1.2085,1.3474,0.2207,0.34248,0.80564,0.83558,1.1841,0.39722,0.089816,1.1354,-1.2253,1.1841,0.22782,-1.523
52.299,141,9,0,0,0.45455,0.13516,0.25108,0.054834,0.56902,0.24675,1.4603,0,-0.96681,2.6739,-1.7071,1.4603,0.80231,-1.9662
227.5,104.4,9,0,0,0.51666,0.52948,2.6168,1.867,19.493,16.056,25.845,16.578,-10.311,19.056,-8.7444,25.845,0.38014,-2.1473
178.31,89.592,9,0,0,0.64398,0.23793,0.92409,0.32024,23.171,16.97,34.081,18.46,-18.601,32.732,-14.131,34.081,0.50192,-2.1848
205.59,61.024,9,0,0,0.55158,0.40004,0.49868,0.45672,7.0873,4.6746,12.243,4.3439,-7.2381,15.468,-8.2302,12.243,0.64565,-2.0492
160.79,147.5,9,0,0,0.067022,0.076893,0.01577,0.028647,0.044681,0.03154,0.086734,0.01577,-0.039425,0.12616,-0.086734,0.086734,0.019712,-0.13208
50.098,111.78,9,0,0,1.6547,0.69221,0.89106,0.63229,17.97,14.052,25.608,14.251,-11.754,22.913,-11.159,25.608,0.46045,-2.1105
55.455,141,9,0,0,0.20908,0.17559,0.32122,0.0080789,0.24174,0.036355,0.68886,0,-0.61615,1.3414,-0.72521,0.68886,0.59191,-2.0755
